6.00271336	-0.60947929	0.00000000
6.04009858	-0.60858398	0.00000000
6.07759238	-0.60767420	0.00000000
6.11519466	-0.60675007	0.00000000
6.15290534	-0.60581165	0.00000000
6.19072431	-0.60485904	0.00000000
6.22865148	-0.60389252	0.00000000
6.26668676	-0.60291221	0.00000000
6.30483006	-0.60191825	0.00000000
6.34308128	-0.60094578	0.00000000
6.38144032	-0.59997499	0.00000000
6.41990710	-0.59899127	0.00000000
6.45848152	-0.59799475	0.00000000
6.49716348	-0.59698556	0.00000000
6.53595288	-0.59596383	0.00000000
6.57484963	-0.59492962	0.00000000
6.61385364	-0.59388302	0.00000000
6.65296481	-0.59282430	0.00000000
6.69218304	-0.59176160	0.00000000
6.73150823	-0.59073090	0.00000000
6.77094029	-0.58968878	0.00000000
6.81047912	-0.58863535	0.00000000
6.85012462	-0.58757077	0.00000000
6.88987670	-0.58649514	0.00000000
6.92973526	-0.58540862	0.00000000
6.96970019	-0.58431121	0.00000000
7.00977140	-0.58320309	0.00000000
7.04994879	-0.58208445	0.00000000
7.09023226	-0.58099034	0.00000000
7.13062172	-0.57990498	0.00000000
7.17111705	-0.57880979	0.00000000
7.21171817	-0.57770492	0.00000000
7.25242497	-0.57659048	0.00000000
7.29323735	-0.57546660	0.00000000
7.33415521	-0.57433334	0.00000000
7.37517845	-0.57319082	0.00000000
7.41630697	-0.57203925	0.00000000
7.45754066	-0.57088394	0.00000000
7.49887943	-0.56974297	0.00000000
7.54032317	-0.56859347	0.00000000
7.58187178	-0.56743558	0.00000000
7.62352516	-0.56626943	0.00000000
7.66528320	-0.56509513	0.00000000
7.70714580	-0.56391269	0.00000000
7.74911286	-0.56272235	0.00000000
7.79118428	-0.56152425	0.00000000
7.83335994	-0.56031851	0.00000000
7.87563975	-0.55916916	0.00000000
7.91802361	-0.55803412	0.00000000
7.96051139	-0.55689226	0.00000000
8.00310302	-0.55574371	0.00000000
8.04579837	-0.55458849	0.00000000
8.08859734	-0.55342681	0.00000000
8.13149982	-0.55225880	0.00000000
8.17450572	-0.55108459	0.00000000
8.21761492	-0.54990429	0.00000000
8.26082731	-0.54872848	0.00000000
8.30414280	-0.54756642	0.00000000
8.34756127	-0.54639879	0.00000000
8.39108261	-0.54522565	0.00000000
8.43470673	-0.54404718	0.00000000
8.47843350	-0.54286351	0.00000000
8.52226283	-0.54167476	0.00000000
8.56619461	-0.54048105	0.00000000
8.61022872	-0.53928250	0.00000000
8.65436505	-0.53807922	0.00000000
8.69860351	-0.53692993	0.00000000
8.74294397	-0.53577825	0.00000000
8.78738633	-0.53462251	0.00000000
8.83193049	-0.53346283	0.00000000
8.87657632	-0.53229932	0.00000000
8.92132372	-0.53113211	0.00000000
8.96617258	-0.52996131	0.00000000
9.01112279	-0.52878703	0.00000000
9.05617424	-0.52760938	0.00000000
9.10132681	-0.52644784	0.00000000
9.14658040	-0.52529550	0.00000000
9.19193489	-0.52414032	0.00000000
9.23739017	-0.52298241	0.00000000
9.28294613	-0.52182189	0.00000000
9.32860265	-0.52065888	0.00000000
9.37435963	-0.51949349	0.00000000
9.42021695	-0.51832585	0.00000000
9.46617449	-0.51715607	0.00000000
9.51223215	-0.51600141	0.00000000
9.55838981	-0.51489047	0.00000000
9.60464735	-0.51377803	0.00000000
9.65100466	-0.51266421	0.00000000
9.69746163	-0.51154916	0.00000000
9.74401815	-0.51043296	0.00000000
9.79067409	-0.50931573	0.00000000
9.83742934	-0.50819758	0.00000000
9.88428379	-0.50707863	0.00000000
9.93123732	-0.50595899	0.00000000
9.97828981	-0.50486972	0.00000000
10.02544115	-0.50378216	0.00000000
10.07269122	-0.50269442	0.00000000
10.12003991	-0.50160660	0.00000000
10.16748710	-0.50051883	0.00000000
10.21503267	-0.49943121	0.00000000
10.26267650	-0.49834386	0.00000000
10.31041848	-0.49725692	0.00000000
10.35825848	-0.49617054	0.00000000
10.40619640	-0.49510508	0.00000000
10.45423211	-0.49405298	0.00000000
10.50236549	-0.49300187	0.00000000
10.55059642	-0.49195187	0.00000000
10.59892479	-0.49090309	0.00000000
10.64735048	-0.48985569	0.00000000
10.69587336	-0.48880981	0.00000000
10.74449331	-0.48776550	0.00000000
10.79321023	-0.48672287	0.00000000
10.84202397	-0.48570189	0.00000000
10.89093444	-0.48472967	0.00000000
10.93994150	-0.48375976	0.00000000
10.98904503	-0.48279235	0.00000000
11.03824491	-0.48182755	0.00000000
11.08754102	-0.48086541	0.00000000
11.13693325	-0.47990604	0.00000000
11.18642146	-0.47894956	0.00000000
11.23600553	-0.47799608	0.00000000
11.28568534	-0.47704572	0.00000000
11.33546078	-0.47609969	0.00000000
11.38533171	-0.47515709	0.00000000
11.43529802	-0.47421796	0.00000000
11.48535957	-0.47328241	0.00000000
11.53551625	-0.47235056	0.00000000
11.58576793	-0.47142251	0.00000000
11.63611449	-0.47049840	0.00000000
11.68655581	-0.46957851	0.00000000
11.73709175	-0.46866279	0.00000000
11.78772220	-0.46777472	0.00000000
11.83844703	-0.46690272	0.00000000
11.88926611	-0.46603537	0.00000000
11.94017932	-0.46517278	0.00000000
11.99118653	-0.46431512	0.00000000
12.04228762	-0.46346263	0.00000000
12.09348246	-0.46261525	0.00000000
12.14477093	-0.46177311	0.00000000
12.19615289	-0.46093631	0.00000000
12.24762822	-0.46010539	0.00000000
12.29919680	-0.45928075	0.00000000
12.35085849	-0.45846194	0.00000000
12.40261317	-0.45764907	0.00000000
12.45446071	-0.45684213	0.00000000
12.50640099	-0.45604126	0.00000000
12.55843386	-0.45524657	0.00000000
12.61055922	-0.45445817	0.00000000
12.66277692	-0.45367618	0.00000000
12.71508684	-0.45290336	0.00000000
12.76748885	-0.45217176	0.00000000
12.81998281	-0.45144708	0.00000000
12.87256861	-0.45072943	0.00000000
12.92524611	-0.45001893	0.00000000
12.97801518	-0.44931570	0.00000000
13.03087568	-0.44861998	0.00000000
13.08382750	-0.44793195	0.00000000
13.13687049	-0.44725155	0.00000000
13.19000453	-0.44657891	0.00000000
13.24322949	-0.44588625	0.00000000
13.29654523	-0.44519353	0.00000000
13.34995162	-0.44450880	0.00000000
13.40344854	-0.44383246	0.00000000
13.45703584	-0.44316439	0.00000000
13.51071340	-0.44250468	0.00000000
13.56448109	-0.44185345	0.00000000
13.61833876	-0.44121083	0.00000000
13.67228629	-0.44057695	0.00000000
13.72632355	-0.43995266	0.00000000
13.78045040	-0.43933813	0.00000000
13.83466670	-0.43873271	0.00000000
13.88897233	-0.43813654	0.00000000
13.94336715	-0.43754973	0.00000000
13.99785103	-0.43697242	0.00000000
14.05242382	-0.43640477	0.00000000
14.10708540	-0.43584720	0.00000000
14.16183564	-0.43529951	0.00000000
14.21667438	-0.43476211	0.00000000
14.27160151	-0.43423577	0.00000000
14.32661688	-0.43371971	0.00000000
14.38172036	-0.43321405	0.00000000
14.43691182	-0.43271927	0.00000000
14.49219111	-0.43223522	0.00000000
14.54755809	-0.43176198	0.00000000
14.60301265	-0.43129967	0.00000000
14.65855462	-0.43084844	0.00000000
14.71418389	-0.43040842	0.00000000
14.76990031	-0.42994373	0.00000000
14.82570374	-0.42948959	0.00000000
14.88159405	-0.42904694	0.00000000
14.93757109	-0.42861593	0.00000000
14.99363474	-0.42819668	0.00000000
15.04978485	-0.42778934	0.00000000
15.10602127	-0.42739431	0.00000000
15.16234389	-0.42701167	0.00000000
15.21875254	-0.42664136	0.00000000
15.27524711	-0.42625570	0.00000000
15.33182743	-0.42587246	0.00000000
15.38849339	-0.42550187	0.00000000
15.44524483	-0.42514433	0.00000000
15.50208161	-0.42479995	0.00000000
15.55900360	-0.42446865	0.00000000
15.61601066	-0.42415059	0.00000000
15.67310264	-0.42384592	0.00000000
15.73027940	-0.42355479	0.00000000
15.78754080	-0.42327826	0.00000000
15.84488671	-0.42301634	0.00000000
15.90231697	-0.42276844	0.00000000
15.95983145	-0.42253470	0.00000000
16.01743001	-0.42231528	0.00000000
16.07511249	-0.42211034	0.00000000
16.13287877	-0.42192049	0.00000000
16.19072869	-0.42174556	0.00000000
16.24866212	-0.42158560	0.00000000
16.30667891	-0.42141677	0.00000000
16.36477892	-0.42120746	0.00000000
16.42296201	-0.42101338	0.00000000
16.48122802	-0.42083527	0.00000000
16.53957682	-0.42067272	0.00000000
16.59800827	-0.42052592	0.00000000
16.65652221	-0.42039504	0.00000000
16.71511851	-0.42028026	0.00000000
16.77379701	-0.42018199	0.00000000
16.83255758	-0.42010070	0.00000000
16.89140007	-0.42003704	0.00000000
16.95032434	-0.41999022	0.00000000
17.00933023	-0.41996043	0.00000000
17.06841760	-0.41994786	0.00000000
17.12758631	-0.41995326	0.00000000
17.18683622	-0.41997641	0.00000000
17.24616716	-0.42001739	0.00000000
17.30557901	-0.42007639	0.00000000
17.36507160	-0.42015363	0.00000000
17.42464480	-0.42021069	0.00000000
17.48429846	-0.42028443	0.00000000
17.54403242	-0.42037693	0.00000000
17.60384655	-0.42048840	0.00000000
17.66374069	-0.42061908	0.00000000
17.72371470	-0.42076918	0.00000000
17.78376842	-0.42093964	0.00000000
17.84390172	-0.42113008	0.00000000
17.90411444	-0.42134067	0.00000000
17.96440643	-0.42153898	0.00000000
18.02477754	-0.42174916	0.00000000
18.08522763	-0.42198060	0.00000000
18.14575655	-0.42223344	0.00000000
18.20636414	-0.42250760	0.00000000
18.26705025	-0.42280337	0.00000000
18.32781474	-0.42312101	0.00000000
18.38865746	-0.42346114	0.00000000
18.44957826	-0.42382432	0.00000000
18.51057698	-0.42421098	0.00000000
18.57165347	-0.42462109	0.00000000
18.63280759	-0.42505463	0.00000000
18.69403918	-0.42551217	0.00000000
18.75534809	-0.42599457	0.00000000
18.81673418	-0.42650145	0.00000000
18.87819728	-0.42703318	0.00000000
18.93973725	-0.42759016	0.00000000
19.00135393	-0.42817303	0.00000000
19.06304718	-0.42875822	0.00000000
19.12481683	-0.42935115	0.00000000
19.18666275	-0.42997091	0.00000000
19.24858476	-0.43061798	0.00000000
19.31058274	-0.43129327	0.00000000
19.37265651	-0.43199769	0.00000000
19.43480592	-0.43273103	0.00000000
19.49703083	-0.43349390	0.00000000
19.55933107	-0.43428692	0.00000000
19.62170650	-0.43511201	0.00000000
19.68415696	-0.43596978	0.00000000
19.74668230	-0.43685994	0.00000000
19.80928236	-0.43778334	0.00000000
19.87195699	-0.43874092	0.00000000
19.93470602	-0.43973521	0.00000000
19.99752932	-0.44076605	0.00000000
20.06042672	-0.44183469	0.00000000
20.12339806	-0.44294263	0.00000000
20.18644320	-0.44407021	0.00000000
20.24956197	-0.44521953	0.00000000
20.31275422	-0.44641471	0.00000000
20.37601979	-0.44765914	0.00000000
20.43935854	-0.44895821	0.00000000
20.50277029	-0.45032048	0.00000000
20.56625490	-0.45175633	0.00000000
20.62981220	-0.45329612	0.00000000
20.69344205	-0.45501260	0.00000000
20.75714427	-0.45667654	0.00000000
20.82091873	-0.45831749	0.00000000
20.88476525	-0.45996527	0.00000000
20.94868369	-0.46162924	0.00000000
21.01267387	-0.46331300	0.00000000
21.07673566	-0.46501854	0.00000000
21.14086888	-0.46674718	0.00000000
21.20507337	-0.46850046	0.00000000
21.26934899	-0.47027855	0.00000000
21.33369557	-0.47204840	0.00000000
21.39811295	-0.47383087	0.00000000
21.46260097	-0.47563884	0.00000000
21.52715948	-0.47747273	0.00000000
21.59178831	-0.47933186	0.00000000
21.65648730	-0.48121626	0.00000000
21.72125630	-0.48312591	0.00000000
21.78609515	-0.48506170	0.00000000
21.85100368	-0.48702279	0.00000000
21.91598173	-0.48897470	0.00000000
21.98102915	-0.49093926	0.00000000
22.04614577	-0.49292901	0.00000000
22.11133143	-0.49494432	0.00000000
22.17658598	-0.49698438	0.00000000
22.24190924	-0.49904914	0.00000000
22.30730107	-0.50113851	0.00000000
22.37276129	-0.50325298	0.00000000
22.43828974	-0.50539230	0.00000000
22.50388627	-0.50755660	0.00000000
22.56955072	-0.50974547	0.00000000
22.63528291	-0.51195854	0.00000000
22.70108269	-0.51419654	0.00000000
22.76694989	-0.51645874	0.00000000
22.83288436	-0.51874491	0.00000000
22.89888592	-0.52105498	0.00000000
22.96495443	-0.52338890	0.00000000
23.03108970	-0.52574745	0.00000000
23.09729158	-0.52809977	0.00000000
23.16355992	-0.53045898	0.00000000
23.22989453	-0.53284162	0.00000000
23.29629526	-0.53524779	0.00000000
23.36276195	-0.53767796	0.00000000
23.42929442	-0.54013135	0.00000000
23.49589253	-0.54260787	0.00000000
23.56255609	-0.54510747	0.00000000
23.62928495	-0.54763035	0.00000000
23.69607895	-0.55017675	0.00000000
23.76293791	-0.55274602	0.00000000
23.82986167	-0.55533810	0.00000000
23.89685007	-0.55795291	0.00000000
23.96390295	-0.56059069	0.00000000
24.03102012	-0.56325162	0.00000000
24.09820144	-0.56593508	0.00000000
24.16544673	-0.56864103	0.00000000
24.23275583	-0.57136939	0.00000000
24.30012857	-0.57407397	0.00000000
24.36756479	-0.57675215	0.00000000
24.43506432	-0.57945238	0.00000000
24.50262698	-0.58217461	0.00000000
24.57025263	-0.58491876	0.00000000
24.63794108	-0.58768507	0.00000000
24.70569217	-0.59047371	0.00000000
24.77350573	-0.59328410	0.00000000
24.84138161	-0.59611619	0.00000000
24.90931962	-0.59897006	0.00000000
24.97731960	-0.60184596	0.00000000
25.04538138	-0.60474394	0.00000000
25.11350480	-0.60766338	0.00000000
25.18168968	-0.61060423	0.00000000
25.24993587	-0.61356644	0.00000000
25.31824318	-0.61655010	0.00000000
25.38661145	-0.61955561	0.00000000
25.45504052	-0.62258231	0.00000000
25.52353020	-0.62563035	0.00000000
25.59208035	-0.62869998	0.00000000
25.66069077	-0.63179072	0.00000000
25.72936131	-0.63490310	0.00000000
25.79809180	-0.63803638	0.00000000
25.86688206	-0.64119053	0.00000000
25.93573193	-0.64436548	0.00000000
26.00464123	-0.64756119	0.00000000
26.07360980	-0.65077832	0.00000000
26.14263746	-0.65399868	0.00000000
26.21172405	-0.65715867	0.00000000
26.28086939	-0.66033903	0.00000000
26.35007332	-0.66353972	0.00000000
26.41933565	-0.66676130	0.00000000
26.48865623	-0.67000319	0.00000000
26.55803488	-0.67326525	0.00000000
26.62747143	-0.67654743	0.00000000
26.69696570	-0.67984968	0.00000000
26.76651753	-0.68316944	0.00000000
26.83612674	-0.68646293	0.00000000
26.90579317	-0.68977626	0.00000000
26.97551663	-0.69310936	0.00000000
27.04529697	-0.69646219	0.00000000
27.11513399	-0.69983505	0.00000000
27.18502754	-0.70322787	0.00000000
27.25497744	-0.70664027	0.00000000
27.32498352	-0.71007219	0.00000000
27.39504560	-0.71352359	0.00000000
27.46516351	-0.71699511	0.00000000
27.53533708	-0.72048652	0.00000000
27.60556614	-0.72399725	0.00000000
27.67585051	-0.72752725	0.00000000
27.74619001	-0.73107648	0.00000000
27.81658448	-0.73464492	0.00000000
27.88703374	-0.73823309	0.00000000
27.95753761	-0.74184033	0.00000000
28.02809593	-0.74546659	0.00000000
28.09870852	-0.74907112	0.00000000
28.16937519	-0.75268501	0.00000000
28.24009579	-0.75631823	0.00000000
28.31087013	-0.75997030	0.00000000
28.38169804	-0.76364105	0.00000000
28.45257935	-0.76733045	0.00000000
28.52351387	-0.77103843	0.00000000
28.59450144	-0.77476531	0.00000000
28.66554188	-0.77851095	0.00000000
28.73663501	-0.78220618	0.00000000
28.80778066	-0.78588719	0.00000000
28.87897865	-0.78958639	0.00000000
28.95022880	-0.79330391	0.00000000
29.02153095	-0.79703995	0.00000000
29.09288491	-0.80079403	0.00000000
29.16429051	-0.80456610	0.00000000
29.23574757	-0.80835610	0.00000000
29.30725591	-0.81216400	0.00000000
29.37881537	-0.81599051	0.00000000
29.45042575	-0.81983497	0.00000000
29.52208689	-0.82369717	0.00000000
29.59379861	-0.82757705	0.00000000
29.66556073	-0.83147456	0.00000000
29.73737307	-0.83539007	0.00000000
29.80923546	-0.83932328	0.00000000
29.88114771	-0.84327397	0.00000000
29.95310966	-0.84724208	0.00000000
30.02512112	-0.85120684	0.00000000
30.09718192	-0.85515856	0.00000000
30.16929187	-0.85912783	0.00000000
30.24145080	-0.86311426	0.00000000
30.31365853	-0.86711778	0.00000000
30.38591489	-0.87113836	0.00000000
30.45821969	-0.87517597	0.00000000
30.53057276	-0.87923105	0.00000000
30.60297391	-0.88330303	0.00000000
30.67542297	-0.88737834	0.00000000
30.74791976	-0.89143229	0.00000000
30.82046410	-0.89550292	0.00000000
30.89305581	-0.89959056	0.00000000
30.96569472	-0.90369493	0.00000000
31.03838063	-0.90781581	0.00000000
31.11111338	-0.91195315	0.00000000
31.18389278	-0.91610691	0.00000000
31.25671866	-0.92027721	0.00000000
31.32959082	-0.92445824	0.00000000
31.40250910	-0.92860947	0.00000000
31.47547332	-0.93277684	0.00000000
31.54848329	-0.93696030	0.00000000
31.62153883	-0.94115979	0.00000000
31.69463976	-0.94537576	0.00000000
31.76778591	-0.94960767	0.00000000
31.84097708	-0.95385545	0.00000000
31.91421311	-0.95811906	0.00000000
31.98749381	-0.96239843	0.00000000
32.06081899	-0.96669385	0.00000000
32.13418848	-0.97100517	0.00000000
32.20760210	-0.97533209	0.00000000
32.28105966	-0.97967456	0.00000000
32.35456099	-0.98403253	0.00000000
32.42810590	-0.98840600	0.00000000
32.50169421	-0.99279528	0.00000000
32.57532574	-0.99719990	0.00000000
32.64900030	-1.00161980	0.00000000
32.72271772	-1.00597027	0.00000000
32.79647781	-1.01031528	0.00000000
32.87028039	-1.01467561	0.00000000
32.94412528	-1.01905103	0.00000000
33.01801230	-1.02344134	0.00000000
33.09194126	-1.02784649	0.00000000
33.16591198	-1.03226641	0.00000000
33.23992428	-1.03670116	0.00000000
33.31397797	-1.04115094	0.00000000
33.38807288	-1.04558134	0.00000000
33.46220881	-1.05000736	0.00000000
33.53638559	-1.05444784	0.00000000
33.61060304	-1.05890270	0.00000000
33.68486096	-1.06337224	0.00000000
33.75915918	-1.06785618	0.00000000
33.83349751	-1.07235434	0.00000000
33.90787577	-1.07686666	0.00000000
33.98229378	-1.08139310	0.00000000
34.05675135	-1.08593366	0.00000000
34.13124830	-1.09048853	0.00000000
34.20578444	-1.09505734	0.00000000
34.28035959	-1.09964003	0.00000000
34.35497356	-1.10423655	0.00000000
34.42962618	-1.10884684	0.00000000
34.50431725	-1.11347117	0.00000000
34.57904660	-1.11810927	0.00000000
34.65381403	-1.12276096	0.00000000
34.72861937	-1.12739277	0.00000000
34.80346243	-1.13196470	0.00000000
34.87834301	-1.13655007	0.00000000
34.95326095	-1.14114902	0.00000000
35.02821605	-1.14576119	0.00000000
35.10320813	-1.15038650	0.00000000
35.17823700	-1.15502492	0.00000000
35.25330248	-1.15967638	0.00000000
35.32840439	-1.16434110	0.00000000
35.40354252	-1.16901885	0.00000000
35.47871672	-1.17370927	0.00000000
35.55392677	-1.17841249	0.00000000
35.62917251	-1.18312847	0.00000000
35.70445374	-1.18785719	0.00000000
35.77977028	-1.19259889	0.00000000
35.85512194	-1.19735315	0.00000000
35.93050853	-1.20211993	0.00000000
36.00592988	-1.20689916	0.00000000
36.08138579	-1.21169079	0.00000000
36.15687608	-1.21639070	0.00000000
36.23240055	-1.22109942	0.00000000
36.30795904	-1.22582026	0.00000000
36.38355134	-1.23055318	0.00000000
36.45917727	-1.23529810	0.00000000
36.53483664	-1.24005500	0.00000000
36.61052927	-1.24482414	0.00000000
36.68625497	-1.24960512	0.00000000
36.76201356	-1.25439786	0.00000000
36.83780484	-1.25920217	0.00000000
36.91362863	-1.26401809	0.00000000
36.98948474	-1.26884578	0.00000000
37.06537299	-1.27368519	0.00000000
37.14129318	-1.27853607	0.00000000
37.21724513	-1.28339836	0.00000000
37.29322866	-1.28827201	0.00000000
37.36924357	-1.29315694	0.00000000
37.44528967	-1.29805341	0.00000000
37.52136678	-1.30289436	0.00000000
37.59747472	-1.30770415	0.00000000
37.67361328	-1.31252491	0.00000000
37.74978229	-1.31735658	0.00000000
37.82598156	-1.32219920	0.00000000
37.90221089	-1.32705283	0.00000000
37.97847011	-1.33191719	0.00000000
38.05475902	-1.33679221	0.00000000
38.13107743	-1.34167783	0.00000000
38.20742515	-1.34655014	0.00000000
38.28380200	-1.35140228	0.00000000
38.36020779	-1.35626488	0.00000000
38.43664233	-1.36113781	0.00000000
38.51310543	-1.36602099	0.00000000
38.58959689	-1.37091437	0.00000000
38.66611654	-1.37581793	0.00000000
38.74266419	-1.38073183	0.00000000
38.81923964	-1.38565574	0.00000000
38.89584270	-1.39056148	0.00000000
38.97247319	-1.39539528	0.00000000
39.04913091	-1.40023884	0.00000000
39.12581568	-1.40509225	0.00000000
39.20252732	-1.40995544	0.00000000
39.27926561	-1.41482819	0.00000000
39.35603039	-1.41971046	0.00000000
39.43282146	-1.42460217	0.00000000
39.50963862	-1.42950327	0.00000000
39.58648170	-1.43441391	0.00000000
39.66335050	-1.43933313	0.00000000
39.74024482	-1.44426154	0.00000000
39.81716449	-1.44919909	0.00000000
39.89410931	-1.45414571	0.00000000
39.97107908	-1.45910145	0.00000000
40.04807363	-1.46406630	0.00000000
40.12509276	-1.46904004	0.00000000
40.20213627	-1.47402259	0.00000000
40.27920399	-1.47901390	0.00000000
40.35629572	-1.48391409	0.00000000
40.43341126	-1.48881251	0.00000000
40.51055043	-1.49371949	0.00000000
40.58771304	-1.49863491	0.00000000
40.66489890	-1.50355872	0.00000000
40.74210781	-1.50849084	0.00000000
40.81933959	-1.51343129	0.00000000
40.89659405	-1.51838012	0.00000000
40.97387099	-1.52333708	0.00000000
41.05117022	-1.52826135	0.00000000
41.12849155	-1.53317828	0.00000000
41.20583480	-1.53810313	0.00000000
41.28319977	-1.54303599	0.00000000
41.36058626	-1.54797672	0.00000000
41.43799409	-1.55292516	0.00000000
41.51542308	-1.55788126	0.00000000
41.59287301	-1.56284496	0.00000000
41.67034371	-1.56781622	0.00000000
41.74783499	-1.57276403	0.00000000
41.82534665	-1.57769402	0.00000000
41.90287849	-1.58263134	0.00000000
41.98043034	-1.58757590	0.00000000
42.05800199	-1.59252764	0.00000000
42.13559326	-1.59748665	0.00000000
42.21320395	-1.60245280	0.00000000
42.29083388	-1.60742595	0.00000000
42.36848284	-1.61240602	0.00000000
42.44615066	-1.61735042	0.00000000
42.52383713	-1.62223276	0.00000000
42.60154206	-1.62712199	0.00000000
42.67926527	-1.63201785	0.00000000
42.75700656	-1.63692027	0.00000000
42.83476575	-1.64182920	0.00000000
42.91254262	-1.64674456	0.00000000
42.99033701	-1.65166640	0.00000000
43.06814870	-1.65659465	0.00000000
43.14597752	-1.66150594	0.00000000
43.22382326	-1.66633494	0.00000000
43.30168574	-1.67117003	0.00000000
43.37956477	-1.67601113	0.00000000
43.45746015	-1.68085837	0.00000000
43.53537168	-1.68571149	0.00000000
43.61329918	-1.69057045	0.00000000
43.69124246	-1.69543516	0.00000000
43.76920132	-1.70030557	0.00000000
43.84717557	-1.70517992	0.00000000
43.92516501	-1.71000468	0.00000000
44.00316946	-1.71483492	0.00000000
44.08118872	-1.71967059	0.00000000
44.15922260	-1.72451161	0.00000000
44.23727091	-1.72935792	0.00000000
44.31533344	-1.73420961	0.00000000
44.39341002	-1.73906648	0.00000000
44.47150045	-1.74392845	0.00000000
44.54960453	-1.74879546	0.00000000
44.62772207	-1.75361839	0.00000000
44.70585288	-1.75843809	0.00000000
44.78399677	-1.76326273	0.00000000
44.86215354	-1.76809213	0.00000000
44.94032300	-1.77292622	0.00000000
45.01850496	-1.77776496	0.00000000
45.09669922	-1.78260826	0.00000000
45.17490559	-1.78745618	0.00000000
45.25312388	-1.79230857	0.00000000
45.33135389	-1.79708863	0.00000000
45.40959543	-1.80183815	0.00000000
45.48784831	-1.80659189	0.00000000
45.56611234	-1.81134982	0.00000000
45.64438731	-1.81611195	0.00000000
45.72267305	-1.82087812	0.00000000
45.80096935	-1.82564825	0.00000000
45.87927602	-1.83042229	0.00000000
45.95759286	-1.83520017	0.00000000
46.03591970	-1.83992417	0.00000000
46.11425632	-1.84459624	0.00000000
46.19260254	-1.84927193	0.00000000
46.27095816	-1.85395119	0.00000000
46.34932299	-1.85863395	0.00000000
46.42769684	-1.86332016	0.00000000
46.50607952	-1.86800984	0.00000000
46.58447082	-1.87270283	0.00000000
46.66287056	-1.87739907	0.00000000
46.74127854	-1.88207952	0.00000000
46.81969457	-1.88672524	0.00000000
46.89811846	-1.89137405	0.00000000
46.97655000	-1.89602589	0.00000000
47.05498902	-1.90068066	0.00000000
47.13343530	-1.90533828	0.00000000
47.21188867	-1.90999869	0.00000000
47.29034892	-1.91466182	0.00000000
47.36881587	-1.91932770	0.00000000
47.44728932	-1.92397854	0.00000000
47.52576906	-1.92853677	0.00000000
47.60425493	-1.93309746	0.00000000
47.68274670	-1.93766055	0.00000000
47.76124420	-1.94222601	0.00000000
47.83974724	-1.94679379	0.00000000
47.91825560	-1.95136378	0.00000000
47.99676911	-1.95593591	0.00000000
48.07528756	-1.96051013	0.00000000
48.15381077	-1.96508637	0.00000000
48.23233854	-1.96955327	0.00000000
48.31087068	-1.97401941	0.00000000
48.38940699	-1.97848737	0.00000000
48.46794727	-1.98295710	0.00000000
48.54649134	-1.98742853	0.00000000
48.62503900	-1.99190160	0.00000000
48.70359005	-1.99637630	0.00000000
48.78214431	-2.00085251	0.00000000
48.86070157	-2.00533017	0.00000000
48.93926165	-2.00971872	0.00000000
49.01782435	-2.01408606	0.00000000
49.09638948	-2.01845468	0.00000000
49.17495683	-2.02282452	0.00000000
49.25352623	-2.02719550	0.00000000
49.33209746	-2.03156756	0.00000000
49.41067035	-2.03594063	0.00000000
49.48924469	-2.04031465	0.00000000
49.56782030	-2.04468959	0.00000000
49.64639697	-2.04902981	0.00000000
49.72497452	-2.05334919	0.00000000
49.80355274	-2.05766928	0.00000000
49.88213145	-2.06199002	0.00000000
49.96071045	-2.06631134	0.00000000
50.03928955	-2.07063320	0.00000000
50.11786855	-2.07495550	0.00000000
50.19644726	-2.07927821	0.00000000
50.27502548	-2.08360124	0.00000000
50.35360303	-2.08784865	0.00000000
50.43217970	-2.09200045	0.00000000
50.51075531	-2.09615242	0.00000000
50.58932965	-2.10030450	0.00000000
50.66790254	-2.10445662	0.00000000
50.74647377	-2.10860873	0.00000000
50.82504317	-2.11276076	0.00000000
50.90361052	-2.11691265	0.00000000
50.98217565	-2.12106433	0.00000000
51.06073835	-2.12516934	0.00000000
51.13929843	-2.12914975	0.00000000
51.21785569	-2.13312981	0.00000000
51.29640995	-2.13710945	0.00000000
51.37496100	-2.14108861	0.00000000
51.45350866	-2.14506723	0.00000000
51.53205273	-2.14904526	0.00000000
51.61059301	-2.15302264	0.00000000
51.68912932	-2.15699930	0.00000000
51.76766146	-2.16096877	0.00000000
51.84618923	-2.16488332	0.00000000
51.92471244	-2.16879700	0.00000000
52.00323089	-2.17270973	0.00000000
52.08174440	-2.17662146	0.00000000
52.16025276	-2.18053210	0.00000000
52.23875580	-2.18444162	0.00000000
52.31725330	-2.18834995	0.00000000
52.39574507	-2.19225704	0.00000000
52.47423094	-2.19616283	0.00000000
52.55271068	-2.19990303	0.00000000
52.63118413	-2.20363336	0.00000000
52.70965108	-2.20736225	0.00000000
52.78811133	-2.21108965	0.00000000
52.86656470	-2.21481551	0.00000000
52.94501098	-2.21853975	0.00000000
53.02345000	-2.22226228	0.00000000
53.10188154	-2.22598308	0.00000000
53.18030543	-2.22970210	0.00000000
53.25872146	-2.23328111	0.00000000
53.33712944	-2.23682515	0.00000000
53.41552918	-2.24036724	0.00000000
53.49392048	-2.24390736	0.00000000
53.57230316	-2.24744546	0.00000000
53.65067701	-2.25098148	0.00000000
53.72904184	-2.25451537	0.00000000
53.80739746	-2.25804704	0.00000000
53.88574368	-2.26157643	0.00000000
53.96408030	-2.26502408	0.00000000
